"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.381041666E-3,3.367996216E-2,8.298443298E0,-5.414091339E0
1.235604167E-2,1.044827271E-1,8.246501312E0,-5.357958069E0
2.233104167E-2,1.366658020E-1,8.212372284E0,-5.427114258E0
3.230604167E-2,8.936416626E-2,8.205636292E0,-5.496120758E0
4.228104167E-2,1.269360352E-1,8.220605164E0,-5.446424103E0
5.225604167E-2,9.190887451E-2,8.269553375E0,-5.352718964E0
6.223104167E-2,1.170565796E-1,8.318651276E0,-5.302573242E0
7.220604167E-2,1.908531189E-1,8.247399445E0,-5.311255188E0
8.218104167E-2,1.498384094E-1,8.128696289E0,-5.374274139E0
9.215704167E-2,-8.367599487E-2,8.238567810E0,-5.610482941E0
1.021320417E-1,1.706451416E-2,8.296946411E0,-5.567372589E0
1.121070417E-1,7.020401001E-2,8.209528198E0,-5.286706238E0
1.220820417E-1,2.785707092E-1,8.136779480E0,-5.302722931E0
1.320570417E-1,4.745132446E-2,8.210276642E0,-5.551505585E0
1.420320417E-1,1.992356873E-1,8.232280884E0,-5.413193207E0
1.520070417E-1,1.339714050E-1,8.325986023E0,-5.211263123E0
1.619820417E-1,1.037342834E-1,8.363108826E0,-5.232818298E0
1.719570417E-1,1.681004333E-1,8.261170807E0,-5.411546631E0
1.819330417E-1,3.637435913E-2,8.100255432E0,-5.570516052E0
1.919080417E-1,8.173004150E-2,8.106841736E0,-5.620362396E0
2.018830417E-1,1.691482544E-2,8.268655243E0,-5.468428345E0
2.118580417E-1,2.260299683E-2,8.409811707E0,-5.281167755E0
2.218330417E-1,1.016386414E-1,8.347391510E0,-5.269492035E0
2.318080417E-1,1.303788757E-1,8.171207886E0,-5.474864960E0
2.417830417E-1,1.441502380E-1,8.061486053E0,-5.578748932E0
2.517580417E-1,1.957928467E-1,8.143665161E0,-5.454956360E0
2.617340417E-1,1.167572021E-1,8.335416412E0,-5.236111450E0
2.717090417E-1,1.252894592E-1,8.410410461E0,-5.180427246E0
2.816840417E-1,1.269360352E-1,8.293054504E0,-5.328918457E0
2.916590417E-1,1.187031555E-1,8.118966522E0,-5.534291382E0
3.016340417E-1,1.329235840E-1,8.076155548E0,-5.612129517E0
3.116090417E-1,7.918533325E-2,8.229436798E0,-5.472020874E0
3.215840417E-1,7.768844604E-2,8.376880188E0,-5.274431763E0
3.315590417E-1,8.532257080E-2,8.364605713E0,-5.267695770E0
3.415340417E-1,8.337661743E-2,8.235574036E0,-5.440885620E0
3.515100417E-1,1.293310547E-1,8.125852203E0,-5.564229126E0
3.614850417E-1,1.628613281E-1,8.140671387E0,-5.475613403E0
3.714600417E-1,1.474433899E-1,8.272397461E0,-5.317392426E0
3.814350417E-1,1.224453735E-1,8.367000732E0,-5.254672852E0
3.914100417E-1,1.130149841E-1,8.287665710E0,-5.299579468E0
4.013850417E-1,1.097218323E-1,8.171656952E0,-5.463039551E0
4.113600417E-1,1.435514832E-1,8.126450958E0,-5.533842316E0
4.213350417E-1,4.864883423E-2,8.272098083E0,-5.521268463E0
4.313100417E-1,1.191522217E-1,8.301586761E0,-5.271587677E0
4.412860417E-1,1.327738953E-1,8.260871429E0,-5.235812073E0
4.512610417E-1,1.026864624E-1,8.244854736E0,-5.490582275E0
4.612360417E-1,4.595443726E-2,8.196804657E0,-5.560187531E0
4.712110417E-1,1.775308228E-1,8.181087341E0,-5.403164062E0
4.811860417E-1,1.408570862E-1,8.255332947E0,-5.294639740E0
4.911610417E-1,5.688171387E-2,8.304879913E0,-5.380261688E0
5.011360417E-1,8.816665649E-2,8.249345398E0,-5.452411652E0
5.111110417E-1,6.840774536E-2,8.194259949E0,-5.477709045E0
5.210870417E-1,1.712438965E-1,8.199199677E0,-5.401517487E0
5.310620417E-1,1.733395386E-1,8.236921234E0,-5.317691803E0
5.410370417E-1,1.833686829E-1,8.262368317E0,-5.301974487E0
5.510120417E-1,1.468446350E-1,8.256829834E0,-5.366789703E0
5.609870417E-1,1.074765015E-1,8.231682129E0,-5.415139160E0
5.709620417E-1,9.056167603E-2,8.252039795E0,-5.419629822E0
5.809370417E-1,5.792953491E-2,8.271050262E0,-5.413941650E0
5.909120417E-1,6.556365967E-2,8.220305786E0,-5.419629822E0
6.008870417E-1,7.604187012E-2,8.174650726E0,-5.516628113E0
6.108630417E-1,5.209167480E-2,8.196954346E0,-5.551804962E0
6.208380417E-1,6.810836792E-2,8.255183258E0,-5.406157837E0
6.308130417E-1,1.544787598E-1,8.318800964E0,-5.266498260E0
6.407880417E-1,1.648072815E-1,8.305478668E0,-5.285508728E0
6.507630417E-1,1.814227295E-1,8.205636292E0,-5.394033051E0
6.607380417E-1,1.664538574E-1,8.148006134E0,-5.468428345E0
6.707130417E-1,9.699829102E-2,8.202941895E0,-5.457950134E0
6.806880417E-1,8.337661743E-2,8.314010925E0,-5.362897797E0
6.906640417E-1,6.361770630E-2,8.344697113E0,-5.303770752E0
7.006390417E-1,7.229965210E-2,8.251740417E0,-5.412893829E0
7.106140417E-1,9.175918579E-2,8.136480103E0,-5.555846558E0
7.205890417E-1,9.565109253E-2,8.135581970E0,-5.540129242E0
7.305640417E-1,1.145118713E-1,8.250243530E0,-5.393583984E0
7.405390417E-1,1.245410156E-1,8.361162872E0,-5.254373474E0
7.505140417E-1,1.354682922E-1,8.325536957E0,-5.251828766E0
7.604890417E-1,1.561253357E-1,8.204139404E0,-5.403463440E0
7.704640417E-1,1.347198486E-1,8.131989441E0,-5.530249786E0
7.804400417E-1,1.056802368E-1,8.184530182E0,-5.480403442E0
7.904150417E-1,9.744735718E-2,8.303832092E0,-5.339995422E0
8.003900417E-1,7.259902954E-2,8.348738708E0,-5.287454681E0
8.103650417E-1,7.394622803E-2,8.271798706E0,-5.407055969E0
8.203400417E-1,9.235794067E-2,8.161777496E0,-5.530399475E0
8.303150417E-1,1.207987976E-1,8.145162048E0,-5.509592743E0
8.402900417E-1,1.345701599E-1,8.234077148E0,-5.386099548E0
8.502650417E-1,1.321751404E-1,8.339607697E0,-5.273084564E0
8.602410417E-1,1.213975525E-1,8.317304077E0,-5.289250946E0
8.702160417E-1,1.317260742E-1,8.215216370E0,-5.412594452E0
8.801910417E-1,1.152603149E-1,8.157885590E0,-5.509293365E0
8.901660417E-1,1.131646729E-1,8.197253723E0,-5.463787994E0
9.001410417E-1,1.100212097E-1,8.274642792E0,-5.353916473E0
9.101160417E-1,8.592132568E-2,8.300838318E0,-5.330714722E0
9.200910417E-1,8.637039185E-2,8.252638550E0,-5.417234802E0
9.300660417E-1,9.086105347E-2,8.186326447E0,-5.482199707E0
9.400410417E-1,1.145118713E-1,8.194110260E0,-5.471871185E0
9.500170417E-1,1.249900818E-1,8.252039795E0,-5.381608887E0
9.599920417E-1,1.281335449E-1,8.292156372E0,-5.313201141E0
9.699670417E-1,1.230441284E-1,8.277636566E0,-5.351222076E0
9.799420417E-1,1.176553345E-1,8.219856720E0,-5.442382507E0
9.899170417E-1,1.095721436E-1,8.200247498E0,-5.460794220E0
9.998920417E-1,1.131646729E-1,8.232430573E0,-5.413941650E0
1.009867042E0,1.044827271E-1,8.271349640E0,-5.363346863E0
1.019842042E0,1.058299255E-1,8.265212402E0,-5.380261688E0
1.029818042E0,1.070274353E-1,8.220006409E0,-5.425767059E0
1.039793042E0,9.894424438E-2,8.206534424E0,-5.450615387E0
1.049768042E0,1.130149841E-1,8.233478394E0,-5.423072662E0
1.059743042E0,1.115180969E-1,8.276139679E0,-5.365143127E0
1.069718042E0,1.210981750E-1,8.265362091E0,-5.359904022E0
1.079693042E0,1.166075134E-1,8.229885864E0,-5.405110016E0
1.089668042E0,1.098715210E-1,8.206833801E0,-5.451363831E0
1.099643042E0,1.028361511E-1,8.224946136E0,-5.433550873E0
1.109619042E0,1.050814819E-1,8.264613647E0,-5.370980988E0
1.119594042E0,1.140628052E-1,8.268056488E0,-5.357359314E0
1.129569042E0,1.079255676E-1,8.232580261E0,-5.407954102E0
1.139544042E0,1.100212097E-1,8.198900299E0,-5.468278656E0
1.149519042E0,1.095721436E-1,8.216713257E0,-5.438789978E0
1.159494042E0,1.088237000E-1,8.261619873E0,-5.375621338E0
1.169469042E0,1.222956848E-1,8.280031586E0,-5.330115967E0
1.179444042E0,1.199006653E-1,8.246800690E0,-5.374423828E0
1.189419042E0,1.243913269E-1,8.207133179E0,-5.442681885E0
1.199395042E0,1.257385254E-1,8.207432556E0,-5.435796204E0
1.209370042E0,1.052311707E-1,8.259524231E0,-5.383854218E0
1.219345042E0,1.160087585E-1,8.295000458E0,-5.342540131E0
1.229320042E0,8.816665649E-2,8.275091858E0,-5.369933167E0
1.239295042E0,6.616241455E-2,8.216114502E0,-5.472320251E0
1.249270042E0,8.307723999E-2,8.168962555E0,-5.513484650E0
1.259245042E0,9.460327148E-2,8.194709015E0,-5.453908539E0
1.269220042E0,9.131011963E-2,8.281528473E0,-5.384452972E0
1.279196042E0,1.163081360E-1,8.312064972E0,-5.341192932E0
1.289171042E0,1.297801208E-1,8.277486877E0,-5.354215851E0
1.299146042E0,1.472937012E-1,8.220904541E0,-5.402265930E0
1.309121042E0,1.568737793E-1,8.195307770E0,-5.418432312E0
1.319096042E0,1.387614441E-1,8.217910767E0,-5.398673401E0
1.329071042E0,1.083746338E-1,8.259673920E0,-5.378914490E0
1.339046042E0,1.014889526E-1,8.265362091E0,-5.399721222E0
1.349021042E0,1.131646729E-1,8.204438782E0,-5.450016632E0
1.358997042E0,6.271957397E-2,8.209677887E0,-5.459147644E0
1.368972042E0,1.210981750E-1,8.273894348E0,-5.422922974E0
1.378947042E0,8.846603394E-2,8.287366333E0,-5.348677368E0
1.388922042E0,1.498384094E-1,8.243058472E0,-5.338498535E0
1.398897042E0,-1.990859985E-2,8.184679871E0,-5.466482391E0
1.408872042E0,1.190025330E-1,8.187973022E0,-5.579796753E0
1.418847042E0,1.432521057E-1,8.287366333E0,-5.331463165E0
1.428822042E0,-1.170565796E-1,8.318351898E0,-5.264851685E0
1.438797042E0,2.782713318E-1,8.239016876E0,-5.395829315E0
1.448773042E0,2.157014465E-1,8.209378510E0,-5.430108032E0
1.458748042E0,1.567240906E-1,8.150550842E0,-5.425916748E0
1.468723042E0,4.827461243E-1,8.095166016E0,-5.609435120E0
1.478698042E0,7.125183105E-2,8.353379059E0,-5.132826233E0
1.488673042E0,9.580078125E-3,8.559500427E0,-5.087620239E0
1.498648042E0,-3.519181824E-1,8.433612213E0,-5.219945068E0
1.508623042E0,4.300556946E-1,8.065976715E0,-5.468128967E0
1.518598042E0,3.936813354E-2,8.034691772E0,-5.724545746E0
1.528573042E0,1.095721436E-1,8.210725708E0,-5.483846283E0
1.538549042E0,2.888992310E-1,8.319699097E0,-5.219496002E0
1.548524042E0,1.694476318E-1,8.340805206E0,-5.276527405E0
1.558499042E0,-2.125579834E-2,8.296048279E0,-5.401367798E0
1.568474042E0,-1.242416382E-2,8.247549133E0,-5.467979279E0
1.578449042E0,-1.136137390E-1,8.188272400E0,-5.515580292E0
1.588424042E0,-1.044827271E-1,8.129744110E0,-5.504653015E0
1.598399042E0,1.420545959E-1,8.157885590E0,-5.439538422E0
1.608374042E0,3.508703613E-1,8.150850220E0,-5.448220367E0
1.618350042E0,4.228706360E-1,8.175099792E0,-5.428461456E0
1.628325042E0,1.543290710E-1,8.246651001E0,-5.372178497E0
1.638300042E0,4.430786133E-2,8.307574310E0,-5.284011841E0
1.648275042E0,-1.044827271E-1,8.381819916E0,-5.280119934E0
1.658250042E0,8.277786255E-2,8.218958588E0,-5.512736206E0
1.668225042E0,4.553530884E-1,8.077203369E0,-5.569617920E0
1.678200042E0,6.406677246E-1,8.117469635E0,-5.461392975E0
1.688175042E0,2.125579834E-1,8.257428589E0,-5.379962311E0
1.698151042E0,-3.315605164E-1,8.435707855E0,-5.232369232E0
1.708126042E0,1.336720276E-1,8.361911316E0,-5.242997131E0
1.718101042E0,4.806504822E-1,8.153694305E0,-5.401218109E0
1.728076042E0,-2.574645996E-2,8.121062164E0,-5.567222900E0
1.738051042E0,-8.936416626E-2,8.214168549E0,-5.526357880E0
1.748026042E0,2.405497742E-1,8.291108551E0,-5.341941376E0
1.758001042E0,3.008743286E-2,8.302933960E0,-5.297932892E0
1.767976042E0,9.924362183E-2,8.253985748E0,-5.401218109E0
1.777951042E0,1.432521057E-1,8.192613373E0,-5.490282898E0
1.787927042E0,6.735992432E-2,8.208929443E0,-5.457501068E0
1.797902042E0,1.209484863E-1,8.296048279E0,-5.341043243E0
1.807877042E0,1.480421448E-1,8.335117035E0,-5.264701996E0
1.817852042E0,1.184037781E-1,8.279582520E0,-5.326822815E0
1.827827042E0,1.059796143E-1,8.173153839E0,-5.482499084E0
1.837802042E0,1.218466187E-1,8.153095551E0,-5.540129242E0
1.847777042E0,1.032852173E-1,8.225245514E0,-5.439388733E0
1.857752042E0,1.035845947E-1,8.266110535E0,-5.391787720E0
1.867728042E0,9.205856323E-2,8.279881897E0,-5.366490326E0
1.877703042E0,1.175056458E-1,8.262967072E0,-5.392236786E0
1.887678042E0,1.110690308E-1,8.221054230E0,-5.430407410E0
1.897653042E0,1.341210938E-1,8.190966797E0,-5.466482391E0
1.907628042E0,1.121168518E-1,8.240962830E0,-5.394332428E0
1.917603042E0,1.264869690E-1,8.293503571E0,-5.346581726E0
1.927578042E0,1.339714050E-1,8.279133453E0,-5.325924683E0
1.937553042E0,1.547781372E-1,8.233927460E0,-5.391188965E0
1.947529042E0,1.161584473E-1,8.189020844E0,-5.475912781E0
1.957504042E0,1.308279419E-1,8.210126953E0,-5.437742157E0
1.967479042E0,1.028361511E-1,8.265811157E0,-5.372777252E0
1.977454042E0,1.125659180E-1,8.292755127E0,-5.348677368E0
1.987429042E0,1.133143616E-1,8.258476410E0,-5.398523712E0
1.997404042E0,1.070274353E-1,8.208031311E0,-5.462889862E0
2.007379042E0,1.194515991E-1,8.201445007E0,-5.456602936E0
2.017354042E0,1.321751404E-1,8.243657227E0,-5.389392700E0
2.027329042E0,1.296304321E-1,8.284222870E0,-5.346581726E0
2.037305042E0,1.182540894E-1,8.263266449E0,-5.367837524E0
2.047280042E0,1.231938171E-1,8.232430573E0,-5.434748383E0
2.057255042E0,9.909393311E-2,8.202043762E0,-5.455106049E0
2.067230042E0,1.193019104E-1,8.233179016E0,-5.408103790E0
2.077205042E0,1.133143616E-1,8.258626099E0,-5.373525696E0
2.087180042E0,9.639953613E-2,8.271649017E0,-5.371430054E0
2.097155042E0,1.022373962E-1,8.240663452E0,-5.415288849E0
2.107130042E0,1.085243225E-1,8.210875397E0,-5.428012390E0
2.117106042E0,1.258882141E-1,8.229436798E0,-5.410199432E0
2.127081042E0,1.219963074E-1,8.245603180E0,-5.385351105E0
2.137056042E0,1.284329224E-1,8.249495087E0,-5.381159821E0
2.147031042E0,1.375639343E-1,8.234077148E0,-5.393134918E0
2.157006042E0,1.371148682E-1,8.219257965E0,-5.418582001E0
2.166981042E0,1.204994202E-1,8.229287109E0,-5.434898071E0
2.176956042E0,1.043330383E-1,8.245453491E0,-5.391488342E0
2.186931042E0,1.204994202E-1,8.251890106E0,-5.362299042E0
2.196907042E0,1.155596924E-1,8.242459717E0,-5.399421844E0
2.206882042E0,1.125659180E-1,8.236472168E0,-5.431305542E0
